value,unit,metric_type,sector,context,source_page,source_paragraph,confidence,year,extraction_method,validation_issues,company,source_pdf,extraction_date
5000.0,millions_usd,ai_investment_amount,unknown,193,45,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896425
193.0,number,ai_implementation_count,unknown,193,45,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896426
19.0,count,ai_implementation_count,education,"For example, Oxford and Google collaborated on tracking COVID-19 variants,194 and, in the US, several universities are cooperating with companies c3.ai and Microsoft to promote urgent applications of AI for future",45,4,0.8558,2024,pattern_matching,[],Oxford,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896427
194.0,count,ai_implementation_count,education,"For example, Oxford and Google collaborated on tracking COVID-19 variants,194 and, in the US, several universities are cooperating with companies c3.ai and Microsoft to promote urgent applications of AI for future pandemics.",45,4,0.8558,2024,pattern_matching,[],Oxford,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896428
3.0,count,ai_implementation_count,education,"For example, Oxford and Google collaborated on tracking COVID-19 variants,194 and, in the US, several universities are cooperating with companies c3.ai and Microsoft to promote urgent applications of AI for future pandemics.",45,4,0.8558,2024,pattern_matching,[],Oxford,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896428
195.0,number,ai_implementation_count,education,195 These developments have also played a major role in fostering non-commercial collaborations between industry and academia.,45,4,0.6224,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896429
131.0,number,ai_implementation_count,education,"196 According to one study, 131 AI faculty departed for industry (including startups) between 2004 and 2018, while another 90 took reduced academic roles for such pursuits.",45,5,0.6401230769230769,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896430
2004.0,number,ai_implementation_count,education,"196 According to one study, 131 AI faculty departed for industry (including startups) between 2004 and 2018, while another 90 took reduced academic roles for such pursuits.",45,5,0.6401230769230769,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896430
90.0,number,ai_implementation_count,education,"196 According to one study, 131 AI faculty departed for industry (including startups) between 2004 and 2018, while another 90 took reduced academic roles for such pursuits.",45,5,0.6401230769230769,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896431
193.0,number,net_employment_change,education,html 194 https:  www.digitalhealth.net 20,45,7,0.6663384615384615,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896432
2021.0,number,net_employment_change,education,html 194 https:  www.digitalhealth.net 2021 03 google-and-the-unive,45,7,0.8329230769230769,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896433
7.0,number,net_employment_change,education,html 194 https:  www.digitalhealth.net 2021 03 google-and-the-universi,45,7,0.8329230769230769,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896433
28.0,number,net_employment_change,education,html 194 https:  www.digitalhealth.net 2021 03 google-and-the-university-,45,7,0.8329230769230769,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896434
35.0,percentage,net_employment_change,education,html 194 https:  www.digitalhealth.net 2021 03 google-and-the-university-of-oxford-launch-global-covid-19-tracker-platf,45,7,0.8329230769230769,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896435
35.0,number,net_employment_change,education,html 194 https:  www.digitalhealth.net 2021 03 google-and-the-university-of-oxford-launch-global-covid-19-tracke,45,7,0.8329230769230769,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896436
194.0,number,net_employment_change,education,html 194 https:  www.digitalhealth.net 2021 03 google-and-the-university-of-oxford-launch-global-covid-19-tracker-platform  195 https:  news.uchicago.edu stor,45,7,0.8329230769230769,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896437
3.0,number,net_employment_change,education,net 2021 03 google-and-the-university-of-oxford-launch-global-covid-19-tracker-platform  195 https:  news.uchicago.edu story uchicago-joins-new-academicindustry-,45,7,0.8329230769230769,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896437
19.0,number,net_employment_change,education,net 2021 03 google-and-the-university-of-oxford-launch-global-covid-19-tracker-platform  195 https:  news.uchicago.edu story uchicago-joins-new-academicindustry-consortium-accelerate-ai-innovation 196 We discuss the evid,45,7,0.9162153846153847,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896438
195.0,number,net_employment_change,education,net 2021 03 google-and-the-university-of-oxford-launch-global-covid-19-tracker-platform  195 https:  news.uchicago.edu story uchicago-joins-new-academicindustry-consortium-accelerate-ai-innovation 196 We discuss the evidence in detail below,45,7,0.9162153846153847,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896439
196.0,number,ai_implementation_count,education,"edu story uchicago-joins-new-academicindustry-consortium-accelerate-ai-innovation 196 We discuss the evidence in detail below  see Michael Gofman and Zhao Jin,  Artificial Intelligence, Education, and Entrepreneurship,  October 26, 202",45,7,0.7329723076923078,2024,pattern_matching,['Missing required context keywords'],Michael Gofman,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896439
26.0,number,ai_implementation_count,education,"ion 196 We discuss the evidence in detail below  see Michael Gofman and Zhao Jin,  Artificial Intelligence, Education, and Entrepreneurship,  October 26, 2020.",45,7,0.6663384615384615,2024,pattern_matching,['Missing required context keywords'],Michael Gofman,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896440
197.0,number,ai_implementation_count,education,197 Ibid. This level of departure is compared to movement between universities of AI faculty during the same period. The ratio is significantly greater (,45,7,0.6663384615384615,2024,pattern_matching,['Missing required context keywords'],Ibid,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896441
70.0,number,ai_implementation_count,education,"The ratio is significantly greater (by a factor of about 70) than the corresponding ratio in the life sciences from 1977-2006. 198 Stuart Zweben and Betsy Bizot,  Total Undergrad CS Enrollment Rises Again, but",45,7,0.7329723076923078,2024,pattern_matching,['Missing required context keywords'],Stuart Zweben,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896442
1977.0,number,ai_implementation_count,education,"The ratio is significantly greater (by a factor of about 70) than the corresponding ratio in the life sciences from 1977-2006. 198 Stuart Zweben and Betsy Bizot,  Total Undergrad CS Enrollment Rises Again, but with Fewer New Majors  Doctoral Degree Production Recovers F",45,7,0.7329723076923078,2024,pattern_matching,['Missing required context keywords'],Stuart Zweben,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896442
2006.0,number,ai_implementation_count,education,"The ratio is significantly greater (by a factor of about 70) than the corresponding ratio in the life sciences from 1977-2006. 198 Stuart Zweben and Betsy Bizot,  Total Undergrad CS Enrollment Rises Again, but with Fewer New Majors  Doctoral Degree Production Recovers From L",45,7,0.7329723076923078,2024,pattern_matching,['Missing required context keywords'],Stuart Zweben,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896443
198.0,number,ai_implementation_count,education,"198 Stuart Zweben and Betsy Bizot,  Total Undergrad CS Enrollment Rises Again, but with Fewer New Majors  Doctoral Degree Production Recovers From Last Y",45,7,0.6663384615384615,2024,pattern_matching,['Missing required context keywords'],Stuart Zweben,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896444
199.0,number,ai_implementation_count,education,"pdf 199 Daniel Zhang, Saurabh Mishra, Erik Brynjolfsson, John Etchemendy, Deep Ganguli, Barbara Grosz, Terah Lyons, James Manyika, Juan Carlos Niebles, Micha",45,7,0.6663384615384615,2024,pattern_matching,['Missing required context keywords'],Daniel Zhang,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896445
107.0,number,ai_implementation_count,education,107. https:  aiindex.stanford.edu wp-content uploads 2021 03 2021-AI-Index-Report_Master.pdf,45,7,0.6663384615384615,2024,pattern_matching,['Missing required context keywords'],Index,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896445
200.0,number,ai_implementation_count,professional_services,"200 The trends outlined above raise questions as to who will staff these programs, and how they will feed into the pipelines needed to produce AI talent,",46,1,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896446
201.0,number,ai_implementation_count,professional_services,201,46,1,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896447
202.0,number,ai_implementation_count,education,202,46,2,0.49467076923076925,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896447
6.0,count,ai_implementation_count,information_communication_technology,"B spurred community-wide concerns about reliance on companies to monitor and govern their own ethics practices. For instance, a company can easily wi",46,3,0.6130526315789474,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896448
200.0,number,ai_implementation_count,information_communication_technology,edu masters computer-and- i,46,6,0.49044210526315796,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896449
201.0,number,ai_implementation_count,information_communication_technology,"201 Japan provides an interesting example here, because Japan s AI strategy prioritizes AI education as a key pillar: https:  www.kantei.go.jp jp singi a",46,6,0.6130526315789474,2024,pattern_matching,['Missing required context keywords'],Japan,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896450
202.0,number,ai_patents_filed,information_communication_technology,"202 https:  ai.google education , for example. 203 https:  venturebeat.com 2021 03 02 ai-ethics-research-conference-suspends-google-sponsorship , https:",46,6,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896450
203.0,number,ai_patents_filed,information_communication_technology,"203 https:  venturebeat.com 2021 03 02 ai-ethics-research-conference-suspends-google-sponsorship , https:  www.wired.com story google-timnit-gebru-ai-wha",46,6,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896451
3.0,number,ai_patents_filed,information_communication_technology,"com 2021 03 02 ai-ethics-research-conference-suspends-google-sponsorship , https:  www.wired.com story google-timnit-gebru-ai-what-really-happened",46,6,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896452
10.0,number,workforce_augmentation,education,"Elsewhere,  SEE SQ10 we address potential pitfalls to avoid in the same time frame. We focus on two kinds of opportunities. The first involves AI that augments human capa",47,2,0.76,2024,pattern_matching,[],Elsewhere,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896452
204.0,number,job_creation,professional_services,"204 Still, there is a growing body of work on methods to create more effective human-AI collaboration",47,4,0.76,2024,pattern_matching,[],Still,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896453
205.0,number,workforce_augmentation,unknown,"In chemical informatics and drug discovery,205 AI assistance is helping identify molecules worth synthesizing in a wet lab. In the energy sector, patterns identified by AI algorithms are helping a",47,6,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896454
206.0,number,ai_implementation_count,unknown,"In the energy sector, patterns identified by AI algorithms are helping achieve greater efficiencies206. By first training a model to be very good at making predictions, and then working to understand why those predictions are so good, we have deepened",47,6,0.616,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896455
207.0,number,ai_implementation_count,unknown,"redictions, and then working to understand why those predictions are so good, we have deepened our scientific understanding of everything from disease207 to earthquake dynamics.",47,6,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896455
208.0,number,ai_implementation_count,unknown,208 AI-based tools will,47,6,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896456
204.0,number,ai_implementation_count,entertainment_media,"204 Ben Green, Yiling Chen,  Disparate Interactions: An Algorithm-in-the-Loop Analysis of Fairness in Risk Assessments,  Proceedings of the Conference on",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Ben Green,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896457
3287560.3287563,number,ai_implementation_count,entertainment_media,"1145 3287560.3287563  Vivian Lai and Chenhao Tan,  On Human Predictions with Explanations and Predictions of Machine Learning Models: A Case Study on Deception Detection,",47,7,0.40879999999999994,2024,pattern_matching,"['Value 3287560.3287563 outside typical range [0, 10000]', 'Missing required context keywords']",Vivian Lai,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896457
1811.07901,number,ai_patents_filed,entertainment_media,"org pdf 1811.07901v4.pdf  Forough Poursabzi-Sangdeh, Daniel G. Goldstein, Jake M. Hofman, Jennifer Wortman Vaughan, Hanna Wallach,  Manipulating and Measuring Model Int",47,7,0.73,2024,pattern_matching,[],Forough Poursabzi,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896458
7901.0,number,ai_patents_filed,entertainment_media,"07901v4.pdf  Forough Poursabzi-Sangdeh, Daniel G. Goldstein, Jake M. Hofman, Jennifer Wortman Vaughan, Hanna Wallach,  Manipulating and Measuring Model Int",47,7,0.73,2024,pattern_matching,[],Forough Poursabzi,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896459
4.0,number,ai_patents_filed,entertainment_media,"07901v4.pdf  Forough Poursabzi-Sangdeh, Daniel G. Goldstein, Jake M. Hofman, Jennifer Wortman Vaughan, Hanna Wallach,  Manipulating and Measuring Model Inter",47,7,0.73,2024,pattern_matching,[],Forough Poursabzi,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896460
1802.0781,number,ai_implementation_count,entertainment_media,"org abs 1802.07810v5  Maia Jacobs, Melanie F. Pradier, Thomas H. McCoy Jr., Roy H. Perlis, Finale Doshi-Velez, and Krzysztof Z. Gajos,  How machine-learning recommendat",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Maia Jacobs,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896461
7810.0,number,ai_implementation_count,entertainment_media,"07810v5  Maia Jacobs, Melanie F. Pradier, Thomas H. McCoy Jr., Roy H. Perlis, Finale Doshi-Velez, and Krzysztof Z. Gajos,  How machine-learning recommendat",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Maia Jacobs,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896462
5.0,number,ai_implementation_count,entertainment_media,"07810v5  Maia Jacobs, Melanie F. Pradier, Thomas H. McCoy Jr., Roy H. Perlis, Finale Doshi-Velez, and Krzysztof Z. Gajos,  How machine-learning recommendatio",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Maia Jacobs,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896463
2021.0,number,ai_implementation_count,entertainment_media,"ine-learning recommendations influence clinician treatment selections: the example of antidepressant selection,  Translational Psychiatry, Volume 11, 2021.",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Translational Psychiatry,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896463
41398.0,number,ai_implementation_count,entertainment_media,"com articles s41398-021-01224-x 205 https:  techcrunch.com 2016 08 08 machine-learning-and-molecular-tinder-may-change-the-game-for-oled-screens  206 Xin Chen, Guannan Q",47,7,0.40879999999999994,2024,pattern_matching,"['Value 41398.0 outside typical range [0, 10000]', 'Missing required context keywords']",Xin Chen,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896464
21.0,number,ai_implementation_count,entertainment_media,"com articles s41398-021-01224-x 205 https:  techcrunch.com 2016 08 08 machine-learning-and-molecular-tinder-may-change-the-game-for-oled-screens  206 Xin Chen, Guannan Qu, Y",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Xin Chen,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896465
1224.0,number,ai_implementation_count,entertainment_media,"com articles s41398-021-01224-x 205 https:  techcrunch.com 2016 08 08 machine-learning-and-molecular-tinder-may-change-the-game-for-oled-screens  206 Xin Chen, Guannan Qu, Yujie T",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Xin Chen,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896466
205.0,number,ai_implementation_count,entertainment_media,"com articles s41398-021-01224-x 205 https:  techcrunch.com 2016 08 08 machine-learning-and-molecular-tinder-may-change-the-game-for-oled-screens  206 Xin Chen, Guannan Qu, Yujie Tang, S",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Xin Chen,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896467
2016.0,number,ai_implementation_count,entertainment_media,"com 2016 08 08 machine-learning-and-molecular-tinder-may-change-the-game-for-oled-screens  206 Xin Chen, Guannan Qu, Yujie Tang, Steven Low, and Na Li,  Reinf",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Xin Chen,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896467
206.0,number,ai_implementation_count,entertainment_media,"com 2016 08 08 machine-learning-and-molecular-tinder-may-change-the-game-for-oled-screens  206 Xin Chen, Guannan Qu, Yujie Tang, Steven Low, and Na Li,  Reinforcement Learning for Decision-Making and Control in Power Systems: Tutorial, Review,",47,7,0.803,2024,pattern_matching,[],Xin Chen,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896468
2102.01168,number,ai_implementation_count,entertainment_media,"org abs 2102.01168v4 207 Edward Korot, Nikolas Pontikos, Xiaoxuan Liu, Siegfried K. Wagner, Livia Faes, Josef Huemer, Konstantinos Balaskas, Alastair K.",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Edward Korot,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896469
1168.0,number,ai_implementation_count,entertainment_media,"01168v4 207 Edward Korot, Nikolas Pontikos, Xiaoxuan Liu, Siegfried K. Wagner, Livia Faes, Josef Huemer, Konstantinos Balaskas, Alastair K. Denniston, Anth",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Edward Korot,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896470
4.0,number,ai_implementation_count,entertainment_media,"01168v4 207 Edward Korot, Nikolas Pontikos, Xiaoxuan Liu, Siegfried K. Wagner, Livia Faes, Josef Huemer, Konstantinos Balaskas, Alastair K. Denniston, Anthon",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Edward Korot,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896470
207.0,number,ai_implementation_count,entertainment_media,"01168v4 207 Edward Korot, Nikolas Pontikos, Xiaoxuan Liu, Siegfried K. Wagner, Livia Faes, Josef Huemer, Konstantinos Balaskas, Alastair K. Denniston, Anthony Kh",47,7,0.584,2024,pattern_matching,['Missing required context keywords'],Edward Korot,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896471
41598.0,number,ai_implementation_count,entertainment_media,com articles s41598-021-89743-x 208 https:  royalsociety.org - media policy projects ai-and-society AI-revolution-in-science.pdf,47,7,0.40879999999999994,2024,pattern_matching,"['Value 41598.0 outside typical range [0, 10000]', 'Missing required context keywords']",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896472
89743.0,number,ai_implementation_count,entertainment_media,com articles s41598-021-89743-x 208 https:  royalsociety.org - media policy projects ai-and-society AI-revolution-in-science.pdf,47,7,0.40879999999999994,2024,pattern_matching,"['Value 89743.0 outside typical range [0, 10000]', 'Missing required context keywords']",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896473
208.0,number,ai_implementation_count,entertainment_media,com articles s41598-021-89743-x 208 https:  royalsociety.org - media policy projects ai-and-society AI-revolution-in-science.pdf,47,7,0.584,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896473
209.0,number,ai_implementation_count,unknown,209,48,1,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896474
210.0,number,ai_implementation_count,unknown,"While human experts can always analyze an AI from the outside for example, dissecting the innovative moves made by AlphaGo210  new developments in interpretable AI and visualization of AI are making it much easier for humans to inspect AI programs more deeply and use them to",48,2,0.616,2024,pattern_matching,['Missing required context keywords'],While,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896475
211.0,number,ai_implementation_count,unknown,211,48,2,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896476
212.0,number,ai_implementation_count,education,212 Summarization is also now being used or actively considered in fields where large amounts of text must be read and analyzed whether it is following n,48,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Summarization,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896477
213.0,number,ai_implementation_count,education,"AI-based early warning systems are becoming much more commonly used in health settings,213 agriculture,214 and more broadly.",48,4,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896477
214.0,number,ai_implementation_count,education,"AI-based early warning systems are becoming much more commonly used in health settings,213 agriculture,214 and more broadly.",48,4,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896478
209.0,number,ai_implementation_count,education,org news category go-news computer-goai masteralphago-comment,48,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896479
210.0,number,ai_implementation_count,education,org news category go-news computer-goai masteralphago-commentaries  211 https:  nlp.stanford.edu projects histwords  212 Rimma Pivov,48,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Rimma Pivov,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896479
211.0,number,ai_implementation_count,education,"org news category go-news computer-goai masteralphago-commentaries  211 https:  nlp.stanford.edu projects histwords  212 Rimma Pivovarov and Noémie Elhadad,  Automated methods for the summarization of electronic health re",48,5,0.676923076923077,2024,pattern_matching,['Missing required context keywords'],Rimma Pivovarov,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896480
212.0,number,job_displacement,education,"edu projects histwords  212 Rimma Pivovarov and Noémie Elhadad,  Automated methods for the summarization of electronic health records,  Journal of the American Medical Informati",48,5,0.7692307692307692,2024,pattern_matching,[],Rimma Pivovarov,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896481
22.0,number,ai_implementation_count,education,"22,5 , 2015 https:  www.ncbi.nlm.nih.gov pmc articles PMC4986665  213 Mark P. Sendak, Joshua D Arcy, Sehj Kashyap, Michael Gao, Marshall Nichols, Kristi",48,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Mark,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896482
215.0,number,job_creation,education,"215 These forecasting systems typically have limits and biases based on the data they were trained on, and there is also potential for misuse if people o",49,1,0.6371692307692308,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896482
1.0,number,job_creation,education,"they were trained on, and there is also potential for misuse if people overtrust their predictions or if the decisions impact people directly  SEE WQ1.",49,1,0.6371692307692308,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896483
216.0,number,ai_implementation_count,unknown,"216 Language processing tools can help identify mental health concerns at both a population and individual scale and enable, for example, forum moderator",49,2,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Language,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896484
217.0,number,ai_implementation_count,unknown,217 AI systems can help assist both clinicians and patients in deciding when a clinic visit is needed and provide personalized prevention and wellness as,49,2,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896485
218.0,number,ai_implementation_count,unknown,"218 More broadly, chatbots and other AI programs can help streamline business operations, from financial to legal. As always, while these efficiencies ha",49,2,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],More,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896485
10.0,count,job_creation,unknown,"fficiencies have the potential to expand the positive impact of low- resourced, beneficial organizations, such systems can also result in harm  SEE SQ10 when designed or integrated in ways that do not fully and ethically consider their sociotechnical context.",49,2,0.616,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896486
219.0,number,ai_implementation_count,unknown,"219 Finally, AI systems can help human decision-making by leveling the playing field of information and resources. Especially as AI becomes more applicab",49,2,0.7,2024,pattern_matching,[],Finally,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896487
3.0,number,ai_patents_filed,unknown,"In this example, the transformer- based GPT-3 produces a natural sounding product description for a non-existent, and likely physically impossible, toy.",49,3,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896487
7305.0,number,ai_implementation_count,unknown,it b5a07c7305ca81b0de2d324f09445f9ef407c17e.html,49,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896488
0.0,number,ai_implementation_count,unknown,it b5a07c7305ca81b0de2d324f09445f9ef407c17e.html,49,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896489
324.0,number,ai_implementation_count,unknown,it b5a07c7305ca81b0de2d324f09445f9ef407c17e.html,49,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896490
9445.0,number,ai_implementation_count,unknown,it b5a07c7305ca81b0de2d324f09445f9ef407c17e.html,49,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896490
407.0,number,ai_implementation_count,unknown,it b5a07c7305ca81b0de2d324f09445f9ef407c17e.html,49,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896491
17.0,number,ai_implementation_count,unknown,it b5a07c7305ca81b0de2d324f09445f9ef407c17e.html,49,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896492
215.0,number,ai_implementation_count,education,"215 Nicolas Hoertel, Martin Blachier, Carlos Blanco, Mark Olfson, Marc Massetti, Marina Sánchez Rico, Frédéric Limosin, and Henri Leleu,  A stochastic ag",49,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Nicolas Hoertel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896493
1038.0,number,ai_implementation_count,education,"1038 s41591-020-1001-6 216 https:  www.cnn.com 2018 12 14 health ugandas-first-ai-lab-develops-malaria-detection-app-intl 217 Glen Coppersmith, Ryan Leary",49,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Glen Coppersmith,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896493
41591.0,number,ai_implementation_count,education,"1038 s41591-020-1001-6 216 https:  www.cnn.com 2018 12 14 health ugandas-first-ai-lab-develops-malaria-detection-app-intl 217 Glen Coppersmith, Ryan Leary, Patri",49,4,0.4256,2024,pattern_matching,"['Value 41591.0 outside typical range [0, 10000]', 'Missing required context keywords']",Glen Coppersmith,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896494
1001.0,number,ai_implementation_count,education,"1038 s41591-020-1001-6 216 https:  www.cnn.com 2018 12 14 health ugandas-first-ai-lab-develops-malaria-detection-app-intl 217 Glen Coppersmith, Ryan Leary, Patrick Crutch",49,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Glen Coppersmith,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896495
216.0,number,ai_implementation_count,education,"1038 s41591-020-1001-6 216 https:  www.cnn.com 2018 12 14 health ugandas-first-ai-lab-develops-malaria-detection-app-intl 217 Glen Coppersmith, Ryan Leary, Patrick Crutchley, a",49,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Glen Coppersmith,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896496
